"V1","V2"
202401443,0.0375545068787515
201216518,0.292101867043857
200250668,0.828144667882907
201454882,0.207687908881511
201806647,0.11768090347649
201413401,0.22094263131533
201527996,0.185746808241293
200088536,0.938883657340161
200679976,0.555949358498548
199775100,0.845575948204736
201075512,0.351642224027727
201092671,0.344011613421481
201256881,0.276384656882265
202617285,0.0234142726162668
197925437,0.0723989268660409
198187955,0.116588078063472
199555903,0.700538208037667
199830369,0.883208989679106
201197126,0.299862575759106
199718571,0.807446765673392
203376216,0.00345729257358713
197393985,0.0240176649240181
198783431,0.292081636302602
200238025,0.836687266413222
200533686,0.643952657818374
198135953,0.106464225015541
202847264,0.0136718442907985
200610087,0.597260734298783
198408013,0.167992353418712
199670158,0.775148082273079
201796641,0.119727862326411
201217053,0.291889689459086
201521504,0.187622777842028
201276578,0.26892795600107
200654564,0.570808260217771
198307731,0.142776593887148
199604166,0.731750745354825
200163789,0.887203837595476
199516830,0.675631417792246
200458881,0.691074577836227
201606656,0.164108078556166
202134045,0.064585903740667
200063429,0.956194226865137
200554788,0.630904559847255
201231908,0.286039641798865
198025374,0.0872558009427437
199147433,0.460310891710909
199368925,0.584708738015145
199439944,0.62766483429636
198918488,0.348961920095406
198759724,0.282779359331158
201292795,0.262893257964496
200077381,0.946571639676754
197444087,0.0268661211182624
198142186,0.107639614535789
200205543,0.858720775570903
198725616,0.269751636818078
198715086,0.265814172379635
200727129,0.528888342510712
199264594,0.524208297902169
200061333,0.957640408213673
199258628,0.520848167915072
200168765,0.88380098861804
200545806,0.636444694118537
199214248,0.496205484258309
198905380,0.34315162773835
199679389,0.781278461147746
199874706,0.913594323199211
199476541,0.650316394886156
199169536,0.472021704987458
199797554,0.860827604689996
197785965,0.0551888918584072
201380247,0.23196453160692
200895732,0.437916373150979
200567933,0.62283399473091
200322236,0.780198287794924
200789351,0.494234706981138
200935601,0.417800141590921
198499468,0.193778513739611
201546113,0.180585008656141
202189808,0.0579064822324027
200467544,0.685551395363621
199156834,0.465271844722289
200501441,0.664103434939526
200153216,0.894441037800428
200202343,0.860897690702233
200697568,0.545774749888815
200648952,0.574115024475512
200573319,0.619540150225895
199266652,0.525369962424193
198290436,0.138738016915174
200063411,0.956206645754441
201319494,0.253162917512241
200099484,0.931343869114275
198431283,0.174295139063598
198384461,0.16178902642496
199617608,0.740526190154286
199042155,0.406817407132535
198864586,0.325467365774172
201274390,0.269749381915095
202065298,0.0736828447483354
200244417,0.832365857892479
199762307,0.836911855928068
201961416,0.0893918580745914
201029989,0.372400941952135
198857496,0.322455400905221
199872589,0.91214025060622
200518558,0.653375134142
200955903,0.407769330677054
200762750,0.508899540362707
200129309,0.910836849225435
201896406,0.100524779418746
199199197,0.487991660513977
198846537,0.317835704010709
198945819,0.361276369918631
199689158,0.787780958447276
201108216,0.337190728170451
200710426,0.538397001134753
199586125,0.720028015998852
201315397,0.254639534336531
200921139,0.425033360672111
199824783,0.879391972763427
202207358,0.0559270347329461
198598306,0.224790875582623
201479352,0.200144508180627
200902315,0.434556974985311
199267761,0.525996497347931
199172051,0.473364550384929
200851643,0.460797175896992
199123241,0.44768170397894
200777201,0.500904690249096
198716595,0.266375988113257
198907777,0.344209485305923
201189637,0.302896159064569
201789145,0.121279534932061
199575748,0.713314717026962
201158483,0.315734111457141
200358413,0.756264055436831
199699292,0.794542070246365
199860228,0.90365606032681
201124288,0.330230666313016
202111490,0.0674624476784933
200823205,0.47590324650281
199535219,0.687311166678545
198142268,0.10765514591148
199866353,0.907858748578726
200313342,0.786115465471607
198822472,0.307844204179368
201331439,0.248891852410812
200474209,0.681313446437176
200460237,0.690208951134103
199694924,0.791625941596401
199679288,0.78121131189546
200472435,0.682440471583834
199807445,0.867562824310971
200816670,0.479412564945837
201957023,0.0901114668630509
200222088,0.847482927198931
199105747,0.438673177716942
199656289,0.765963970306861
200341918,0.767149483525308
200697608,0.545751720906868
200815425,0.48008273224005
200901080,0.435186076358303
200199218,0.863024605011565
201962421,0.0892278831960562
200365396,0.751670206828788
201294705,0.262188708219277
200571298,0.620775216159795
200427075,0.711492213950619
201648657,0.15336078723551
197401726,0.0244398863402121
199155225,0.464420665347315
201310181,0.256528108671038
200413011,0.720587955614896
200621221,0.590586707340013
200544036,0.637538852519056
200707603,0.540012505161002
200397547,0.730634923060888
199387113,0.595579111203483
199150850,0.462110627649843
197663934,0.0430662629928211
200095710,0.933942327399203
199681259,0.782522013693612
197299558,0.0193550203202062
199623358,0.744290419324534
200784121,0.497099982331316
200475062,0.680771787054789
198606982,0.22767352326023
198437562,0.17602571298571
199889825,0.923987010533535
198643602,0.240130764597286
199430886,0.622111096809982
199267529,0.525865396239916
200095398,0.934157176184163
199729814,0.814996948281847
199958324,0.971209327711271
198378201,0.160169671057859
199828294,0.881790782436053
198948009,0.362274767329191
200222797,0.847002028847446
200789775,0.49400280470606
200215635,0.851862437406101
198815526,0.304999388173386
200212718,0.853843650272269
202166878,0.0605801379428817
200094871,0.934520088701744
199371344,0.586149164463418
201129834,0.327850680783965
199524396,0.680427699772195
198634503,0.236991552880674
202550281,0.027203861270417
198077015,0.0958464157226226
199970326,0.979498471467485
199145859,0.459483185926452
201078758,0.350190564519785
199437008,0.625862351164545
200508925,0.65940410474108
199239034,0.509891134354228
200793753,0.491829918426169
199507259,0.669582948959662
198433034,0.17477645483459
199438269,0.626636237232511
198648927,0.241981458989841
198219728,0.123136526709262
200851850,0.460688210651044
201634998,0.156795511057956
199076043,0.423618218211148
199241492,0.511259009565805
199827554,0.881285103569515
199612462,0.737162625387495
199383723,0.593546041319868
200345470,0.764801469849849
197954120,0.076434160412559
201027492,0.373561139462767
199669824,0.774926530230245
197325073,0.0205296021922139
198895385,0.338762998008274
201858738,0.107464725068224
199818551,0.875136841532706
201850840,0.108966893767207
197379332,0.0232357347292664
202621859,0.023173161603458
199458466,0.639086858289504
198146276,0.108416454762797
199241722,0.511387102380663
198973042,0.373809545468024
201842878,0.11049799621351
201260583,0.274972537916942
199333240,0.563653438474486
201224248,0.289046260506703
197698749,0.046270593182146
201424217,0.217429454229713
200578986,0.616082685182785
200334974,0.771745905992739
198559170,0.212111872088753
199309222,0.549690889411346
200634913,0.582426732532419
197597738,0.0374894567320172
201666978,0.148843977209199
200450277,0.696576468005473
200557402,0.629296104910358
200196386,0.86495295820902
201852363,0.108675939857115
198789856,0.294637725376178
200965744,0.40295918508245
200596400,0.605511759420187
200118636,0.9181692686159
201227415,0.287800612489156
199618135,0.740870933027068
199370442,0.585611863869484
200578254,0.616528805441575
198769881,0.286739941954981
200237347,0.837145930229937
201765642,0.126246774325689
201195489,0.300523941960185
199192757,0.484499678538241
198682415,0.253850204439573
198564166,0.213701044626546
200018010,0.987556306272835
200126572,0.91271648725761
200178906,0.876872741163412
200494690,0.668353869131792
199643442,0.757485846157273
201450278,0.20912994425174
199930853,0.95224971399722
200867569,0.452455902477598
198745453,0.277277492593274
198707999,0.263186528349544
199927815,0.950154445575471
200605863,0.599801659704605
200073271,0.949405528591777
200556394,0.629916142982868
199603811,0.731519457027964
198843116,0.316402530419228
199226323,0.502848146417538
202506563,0.0299523695839261
201881828,0.10316702145432
198804033,0.300330724236967
198792856,0.295836349044384
200550279,0.63368316237757
200629424,0.585691670115085
199692544,0.790038248856989
196642781,0.00364446655227467
200289168,0.802260035410446
198317416,0.145077230771097
199036321,0.403965699992422
198878389,0.331383454206902
202007479,0.082121755872647
200572660,0.619942758097787
198034908,0.0887932626736075
201053290,0.36168235885143
201159092,0.315479779399791
199081391,0.426306224764953
200142683,0.901659606934374
200970979,0.400414302893994
198837966,0.314253030045684
200487783,0.67271355165864
201182023,0.306001225774252
200812408,0.481708860547846
199081668,0.426445720684069
202364353,0.0406027659050703
198107865,0.101293245113587
200655834,0.570061197322969
198445384,0.178199439344428
200737350,0.523112192452281
202713639,0.0187708640676409
199631389,0.749558124723815
198646766,0.241229200868714
199869344,0.909911977877077
198550921,0.209506674959808
201224591,0.288911176223219
198833606,0.312440783099034
202135163,0.0644459943452497
200361451,0.754264401842315
200915579,0.427833565019195
199971892,0.980580206909498
202520353,0.0290607096741117
200364448,0.752293347910622
200395649,0.731871285554126
198336446,0.149680313084258
200671762,0.560731548912527
198815449,0.304967949997962
200857671,0.45762992946678
202119236,0.0664629039546961
200081265,0.943894200706859
200115503,0.920323010017637
200212083,0.854275061975007
200238946,0.836064303184176
199040609,0.406060542349454
199444264,0.630321030799558
199756918,0.83326799101514
201520903,0.187797151382969
200329738,0.775217072276205
199918107,0.943461347055388
200995529,0.388609274699614
199921320,0.945676104164363
199827045,0.880937306590542
199721384,0.809334170018893
199834412,0.885973343958268
199678929,0.780972646077159
201784939,0.122157041272793
199657027,0.766451862153666
199620210,0.742228822387249
198584271,0.220183050674942
200512342,0.657262960319391
201715301,0.137417977622734
199028048,0.399942366631267
201180291,0.306710488686992
199677033,0.779712514154802
200086857,0.94004047114181
201311364,0.256098925465032
201338168,0.246508133845049
200900860,0.435298198127089
200321298,0.780821745467083
197357332,0.0221032679576328
199267356,0.52576764637404
200410113,0.722467179262966
197840485,0.0614600699308344
200360629,0.754805291684417
200645180,0.57634268943995
198550581,0.209399795680639
198899362,0.340504895785893
199495637,0.662267076760345
196226091,0.00108210993093751
200578608,0.616313041064185
199518508,0.676694017872918
200257226,0.823721497120316
200011410,0.992116395828942
199963523,0.974799671573089
198769362,0.286536661428526
200167019,0.884994753890352
198933127,0.355524252292677
201903168,0.0993176268829735
198718043,0.266915860693481
200644568,0.57670450808209
198612304,0.229454770125717
201031475,0.371711553090082
200107669,0.92571091873695
199751847,0.82984241356895
199530018,0.684000033461492
200309395,0.788745389879782
200762319,0.509139008857205
199731924,0.816415848243451
199188981,0.482458521733862
201166655,0.312332516528178
201622885,0.159889992945404
201303442,0.258982490538466
201151062,0.31884410155489
201541377,0.181923965380307
200905802,0.432783556433872
199250075,0.516050430250493
199715745,0.805551766943797
199767723,0.84057750581701
200319316,0.782139578571916
200318246,0.782851282561978
199960985,0.973046902224873
198845881,0.317560554070557
200069202,0.952211778246796
200555822,0.630268106020085
201385708,0.230122680962291
197799371,0.056679226863452
201582350,0.170581498708717
200844490,0.464571370421009
200364812,0.752054063650158
200632795,0.583685542972343
200633644,0.58318079679814
200909625,0.430844077139878
200274485,0.812107905249529
201691235,0.143020873459766
199343937,0.569926540332956
199334805,0.564569128868218
198631762,0.236051600896294
198906592,0.343686254529445
200862373,0.455167900434088
198371825,0.15853293486741
200803721,0.486407743915274
198829606,0.310784239076304
201122407,0.331040403782882
200867393,0.452547614204454
201467562,0.203753675681716
200399168,0.729579552806831
200769963,0.504900691275999
202149151,0.0627165503764043
199989153,0.992505399310477
199943911,0.961259221882488
197732525,0.0495688410353474
198379676,0.160550120594344
199797895,0.861059641211083
198730992,0.271777227850738
200464420,0.687541215178205
200967372,0.402166731553112
200217986,0.850266328571433
199406004,0.606966234102645
201622385,0.160018712286055
198359668,0.155447334207721
198294362,0.139646973283434
200412333,0.72102745763813
198474879,0.186575868513042
198113426,0.102300819851346
198478787,0.187707193361696
200224230,0.84603023210221
200880411,0.445792471570193
201860227,0.107183369235011
199673063,0.777075824561511
200349121,0.762390264459497
198555663,0.211001446155563
200319076,0.782299197268618
200099035,0.931652974865163
201697014,0.141659705902115
200114424,0.921064891112015
202580246,0.0254482064535102
199507781,0.669912283457231
197706924,0.0470514466888168
199849333,0.896187162680315
198939228,0.358282027496919
198189130,0.116825275578184
199819886,0.876048063272655
200058814,0.959378631788547
198495397,0.192572132751143
199409021,0.608793792443323
201001054,0.385982049806851
199750792,0.829130140721739
202893258,0.0122242727796944
202895925,0.0121446621230459
198595677,0.223922546561486
200139282,0.903992177662016
200521071,0.651806026192823
198649366,0.242134479229552
199970731,0.979778227099407
199278719,0.53220773586966
199060346,0.415786104160653
198443348,0.177631722979463
199140406,0.456622119027211
198891204,0.336937927688873
199695373,0.791925565659198
201579708,0.171296511942724
200298188,0.796225762019289
199536867,0.68836159565198
199640946,0.755842003976271
198821529,0.307456960643119
199699848,0.794913469461628
201181752,0.306112129855761
198175761,0.114148750143874
200767278,0.506387303696169
200401884,0.727812419083669
201832261,0.112566036047207
198953227,0.364660553970632
201407598,0.222844209223725
199464781,0.643000981469198
201059097,0.359041509436413
198884360,0.333964089179753
199261601,0.522521213124424
197651996,0.042011596190297
201546402,0.18050354046108
202054376,0.0752202325187663
198422124,0.171793628062348
197250891,0.0172765870120438
201181528,0.306203819760898
201653595,0.152133248576215
199251754,0.516990440568052
201050585,0.362916657686602
200636168,0.581681435339305
201155460,0.316998576531373
199005867,0.389274814046979
199738570,0.820888960511962
199170619,0.472599698618902
197940857,0.0745460356402107
200894360,0.438618400588904
199770365,0.842366921159019
202643308,0.0220710549533322
201569168,0.174171328410412
199590919,0.723136790376444
200003031,0.997905988538911
200120229,0.917074410044378
200596738,0.605307386962959
198701310,0.260722947089836
198853540,0.320782746912933
200395610,0.731896697575897
201983734,0.0858071710687751
201867059,0.105899894283082
199341003,0.568202628084296
200335380,0.771476941173633
199077670,0.42443492798954
198980086,0.377095831972425
200909149,0.431085285660023
200527138,0.648024173023159
200912497,0.429390380478919
198171901,0.113385011787457
199997460,0.998245258563503
200086920,0.939997062487182
199669024,0.774395941190781
201855089,0.10815669971991
199327366,0.560222926865331
198637940,0.238173913279528
202911472,0.0116896613775438
199597198,0.727215459633386
203548366,0.00211963761477595
197639190,0.0409046269893992
198388866,0.162935912439055
200538403,0.64102624735202
200830719,0.471885668982306
200721969,0.531816672114873
199883514,0.919647195369255
199536984,0.688436193897055
200497586,0.666529233118006
198435313,0.17540439263239
198640327,0.238997510472822
199475921,0.649929867736294
201163919,0.313468677612832
201353358,0.241186085669723
199252529,0.517424633521028
199010636,0.391553648822631
201943303,0.0923889731633347
199393600,0.599478358762883
198389117,0.163001446979718
200494243,0.668635678194344
200177138,0.878079960814797
201597203,0.166603350469191
200453038,0.69480916972059
200146345,0.899148979278599
199913243,0.940109374133956
199302594,0.545868022193763
198923927,0.351391064399764
201109325,0.33670746250793
202104270,0.0684052223457259
200632524,0.58384670031221
197924448,0.0722629626416716
198858489,0.322876147401418
199803213,0.864679861869421
202711212,0.018877121802449
198950358,0.363347570264802
200408066,0.723795577912144
201413870,0.220789454922767
200023854,0.983518888814781
200622373,0.589898130466954
201250865,0.278689975848766
199976597,0.983830455406751
200258812,0.822652623177905
197241562,0.0169013351598438
201165336,0.312879910006693
201468376,0.203502980854108
202601370,0.0242702538978456
201173224,0.309615741246234
199971718,0.980460012282773
199710258,0.801875680520608
197838423,0.0612125856551112
199821991,0.877485191992123
199565161,0.70648836912499
198376521,0.159737176144683
196513814,0.00253537321831371
200766627,0.506748091323979
198027591,0.0876113856945446
200482940,0.675777028035839
201067203,0.355375468372362
199195206,0.485826009563375
201121589,0.331392938763159
199584432,0.718931255116497
201135306,0.325513387241792
199977894,0.984726482001088
199812864,0.871256974104283
198815277,0.304897732230243
200848170,0.462627518027201
200666294,0.563926022881049
199755623,0.832392884896277
201447244,0.210084190722547
198559524,0.212224193738049
198231149,0.125559375226449
200313351,0.786109471459638
200644860,0.576531862299334
200932642,0.419274165927813
199002077,0.387469555586143
198209694,0.121038183561783
201513017,0.190096279182545
200752880,0.514398190097232
201423512,0.217657216217285
199818176,0.874880910097194
201040550,0.367518652633215
200927081,0.422052635523145
199899201,0.930438641414673
201770583,0.125189577746699
201415074,0.220396574653506
198764760,0.284738420469252
199984932,0.989588959391762
197337989,0.0211475444840307
201167989,0.311779540137871
200518686,0.653295174278805
202274700,0.0488472041409871
200933422,0.418885312776982
199307393,0.548634650168514
200728074,0.528352940022061
200217637,0.850503228275667
200021755,0.984968972126252
200152561,0.894889679703012
201930342,0.0945827285176991
201068442,0.354817203103522
198147101,0.108573688757468
197706015,0.0469640773289525
201742517,0.13128736192081
201236094,0.284405559885389
200111416,0.923133443021454
201347211,0.243329953758368
200503447,0.662842527673779
199893952,0.926826210891509
200987648,0.392375604814634
198964783,0.369979063979817
199094301,0.432835880066821
199168565,0.471503816756721
200493394,0.669171054826132
197682660,0.0447656593931817
198073857,0.0953023308044727
199675235,0.778518050077057
198746445,0.277657561272441
200225427,0.845218659470042
200684830,0.553132746720205
199762560,0.837083012887267
200398471,0.73003327984366
200889537,0.441091368974096
201323817,0.25161132505316
199700848,0.79558157060202
200003788,0.997382919223806
198131948,0.105714365897415
197835386,0.0608495838991065
201546046,0.180603899645162
200151354,0.895716501677678
201883054,0.102942705136832
199534541,0.686879187080962
199415910,0.612975980673103
198499129,0.19367784477811
198172763,0.113555216779832
200577223,0.617157392634871
199365370,0.58259485714587
200980695,0.395716753917092
199151421,0.462411756211138
200099980,0.931002419121554
198847635,0.318296594109581
200924458,0.423366915118765
199435215,0.624762681772887
200344770,0.765264027523059
199517480,0.676042956299993
200144011,0.900749029449003
200896451,0.437548732181612
202101557,0.0687622689284826
199902079,0.932419931991882
199780890,0.849503454157384
199100437,0.435959545633762
199589231,0.722041645437248
201095724,0.342665103682099
201763325,0.126744917707362
201559995,0.176702486661538
199532785,0.685760848230187
198575461,0.217325483807688
198340383,0.150646378486554
198941141,0.359149505933615
199965795,0.976368842026493
201428338,0.216101525299652
201568449,0.174368742816327
199192729,0.484484525635944
201819105,0.115170830264709
200722302,0.531627445015341
198675261,0.251281264808469
200501177,0.664269447796843
198788301,0.294017721292658
200624182,0.588817596800106
199906534,0.935487692167295
200643124,0.577558635075169
201835644,0.111903789523718
200815359,0.480118273431606
199801972,0.863834795943013
198254654,0.130662471214474
197674649,0.0440318556406799
200764409,0.507978332239852
199908953,0.937153845460831
199987105,0.991090347921208
200062671,0.956717209259912
199402300,0.604725880748884
200253479,0.8262480581054
202071627,0.0728037920318675
199086079,0.428670664373713
202974265,0.0100021080156865
199561558,0.704170547130784
201061099,0.358133876473661
200997481,0.38767982638479
196185666,0.0009556486579198
199330546,0.562078842268544
199363007,0.581191741932125
200120402,0.916955517695387
198865017,0.325651050776192
200888876,0.44143091469753
199537314,0.688646615531681
199011369,0.391904624465859
198043725,0.0902344585178379
203259653,0.00475904356450156
201178034,0.307636374853232
199852824,0.898579394207545
199487424,0.657116434955714
201201654,0.298038272207058
197994000,0.0823474970102572
199292903,0.540302327387517
198043321,0.090168013103546
200896956,0.437290620472028
199045634,0.408523672811798
199415029,0.612440434196603
199463121,0.641971124588263
198120064,0.103513955608554
201086741,0.346636646657787
200265926,0.817862266033178
199876997,0.915168234388636
198517435,0.199169083920097
199967922,0.977837950365042
200057586,0.960226077696309
199175914,0.475431225997636
200212696,0.85385859608937
200161521,0.888755508580706
199486697,0.656661288551145
201216770,0.292001912547253
200344398,0.765509877968103
203411188,0.00313543656242744
197583398,0.0363659285856909
199382835,0.593014010544219
200100237,0.930825503450608
199234450,0.507345266926197
198900257,0.340897689043389
201164147,0.313373893759627
200600949,0.602763792139485
199586179,0.72006300782886
201007742,0.382816351303248
198574760,0.217099261926764
202754161,0.0170724768926799
199820053,0.876162062899643
201169391,0.311199072062552
200785186,0.496515801359362
198899843,0.340715958676387
199600087,0.72909468381643
200114544,0.920982380076387
200531336,0.645412655977313
201240034,0.282873290621577
199789735,0.855510430816549
201333532,0.248148695713239
199503537,0.667236550181494
199479797,0.652347828377234
199406047,0.606992264282204
198766266,0.285326050747715
200124953,0.91382856802204
198009203,0.0846972301745474
201902769,0.0993885337853187
200642904,0.577688817488619
201642013,0.155024287535113
198508076,0.196347620821856
199116624,0.444261980573875
197495112,0.0300622602663827
198095432,0.0990691499747962
199890220,0.924258712398929
200243206,0.833184188108271
199938033,0.957202951027423
200138562,0.904486095554867
199222315,0.500638079596289
200947892,0.411710147819905
200413608,0.720201036876433
199222188,0.500568134304796
199210917,0.494381316749991
201626628,0.158928885725775
201186243,0.304277669519148
200977778,0.39712357279153
200924619,0.423286175568381
200589165,0.609893807107166
199000739,0.386833458427209
200550821,0.633348888829094
198722261,0.268492787774091
199567754,0.708158142142878
198663689,0.247164363899194
198021285,0.0866030214680529
199364124,0.581854803329844
200163093,0.887679966063356
201121775,0.331312756682262
201653630,0.152124574693143
199298528,0.543529395778584
201699624,0.14104822681763
200450751,0.696272946209104
198892188,0.337366888805798
200490636,0.670911400253433
199060869,0.416045673364013
201282456,0.266729728519054
199097487,0.434456163884267
201119442,0.332319389591492
199695490,0.79200364646719
200000621,0.999571247140518
198650539,0.242543680432606
200733712,0.525164402118771
201490203,0.196864242573753
200190423,0.869015875161785
197708172,0.0471716220315773
199881346,0.91815689646184
201974054,0.0873474323871528
200495761,0.66767885236761
200247821,0.830066589054857
197798056,0.056531573098801
201439686,0.2124750099799
200474061,0.681407443935696
199866467,0.90793699486892
201300880,0.259919840128445
201047737,0.364219053786533
199938041,0.957208470911901
199014409,0.393362275860103
199650421,0.762087952781612
202057915,0.0747192378412418
199536771,0.688300389099657
199055199,0.413236711181785
200905832,0.432768317229222
202370661,0.0400700022222609
198328711,0.147796064915144
199637670,0.753686138383789
198047433,0.0908461510999258
202720327,0.0184807561171671
197909733,0.0702645819426589
200819163,0.47807215148129
199698078,0.793731299381063
200071282,0.95077719739682
198970171,0.372475216776069
198977743,0.37600076388546
200659644,0.567822810195132
198780491,0.290916984731906
199856643,0.901197445186488
198475813,0.186845792462707
199971034,0.979987527385634
199069172,0.420179319301163
200306503,0.790673888835852
199750946,0.829234103563297
200367869,0.750045412803072
198044596,0.0903778449303146
199839759,0.889631419775426
199112217,0.441992700603751
201085522,0.347177837561597
199838176,0.888548183816987
200743178,0.51983319656639
201988806,0.0850089311354483
198703506,0.261529976289335
199278129,0.531872367069628
200101281,0.930106861797061
200370554,0.748282586933788
200252316,0.827032623548173
201171881,0.310169899263867
198217576,0.122684116918043
199107007,0.439318512443421
201714199,0.137670784917837
199019723,0.395918163109915
199079498,0.425353631398807
200957144,0.407160868127434
199563138,0.705186629709236
199290641,0.539007322758623
198420630,0.171388147666848
199973928,0.981986654234333
200892174,0.439738272183918
201278888,0.268062593816843
197474706,0.0287468323514836
200994408,0.389143653691316
199601096,0.729751398115924
200714800,0.535898711857964
199713729,0.80420061760152
199220227,0.499488770916861
202060845,0.0743065210240062
197983862,0.0808101755279172
200072278,0.950090310067371
198142583,0.107714825625642
198695709,0.258672387294593
201242099,0.282072448944734
200536701,0.64208152211704
201246695,0.280295567018561
198734716,0.273186462799425
199602914,0.730935155546592
199032144,0.401931317630828
201358430,0.239427182924893
198199231,0.118880030071017
201497007,0.1948275702291
200334293,0.772197113003086
201146262,0.320866329153428
199306975,0.548393397802797
198823649,0.308327992606621
201552292,0.17884911050174
199768345,0.840998709994978
200733568,0.52524571775802
200128983,0.911060704150409
196848704,0.00635136354648463
199000081,0.386520873181546
200672926,0.560052658457889
200586168,0.611713127792127
199086557,0.428912176204582
200147780,0.898165432532566
202040479,0.0772141401410541
199815291,0.872912383854685
200289324,0.802155571851495
197773209,0.0538012859137458
200466137,0.686447309712092
200386638,0.737750528689546
199869480,0.910005352092934
199651706,0.762936233467581
198992774,0.383060026886636
199692922,0.790290353795777
201073519,0.352535409099684
202817663,0.0146817008880922
200176309,0.878646113558054
201203429,0.297325162655644
200098343,0.932129389644921
199023472,0.397727348479186
201112566,0.335297696083871
200803742,0.486396355008578
200048657,0.966389294612592
200412641,0.720827790420375
199066088,0.418641141789771
199634051,0.751306782590123
198904242,0.3426501271541
199439102,0.627147681777545
200092859,0.935905753975424
199093425,0.432390992037174
201408182,0.222652310574327
199366605,0.58332881080314
200601684,0.602320319486299
198989005,0.381282344217265
198983599,0.378741413342592
200107136,0.926077621253845
199587725,0.721065059437294
198159898,0.111035801865465
199696996,0.793008872611539
199208463,0.493039721624393
201321362,0.252491647260702
199624356,0.744944384102399
201340379,0.245728400031509
199119361,0.445674674696133
201489259,0.197148041431634
199884353,0.920224006093604
200365771,0.751423755804937
197369018,0.0226986890118158
199501700,0.666079677148986
200247324,0.830402202905129
198976261,0.375309123423874
199580014,0.716071912137138
199526218,0.681584655372669
200745125,0.518740127176126
198830073,0.310977341221026
200676486,0.557978803142823
200209424,0.856082027831386
196845513,0.00629833823568295
200277356,0.810179937360708
198314003,0.144263266262563
200551796,0.63274775492183
200334985,0.771738618406852
200831965,0.471221270556875
201559449,0.176854007432394
200879945,0.446033287013208
198964004,0.369619030766114
198643443,0.240075658224428
200711125,0.537997362723088
200340541,0.768060312081068
200142523,0.901769323823628
200078821,0.945578902340701
200138065,0.904827057671734
200900738,0.435360381928371
200809624,0.483212058932158
200919804,0.425704733445385
202124956,0.0657326514640336
199766080,0.839465123580429
198859309,0.323223861392228
199732113,0.816542973467575
199599392,0.728642454033427
199939109,0.957945393807305
200193264,0.86707970880611
197958496,0.0770656192652371
199815367,0.872964231010211
200403612,0.726688868157719
199696011,0.792351364957909
200142990,0.901449092915022
199634118,0.751350811163389
199172592,0.473653683367909
201106007,0.338154665474905
198590083,0.222082898542201
198562830,0.213275238716901
199995417,0.996833594011362
198048418,0.091009201636673
199473890,0.648664339661288
199192100,0.484144194218086
198264179,0.132775655814156
199719286,0.807926394745837
200805113,0.485653134131663
201169417,0.311188314056089
199847372,0.894843786542362
199734312,0.818022419341718
202022376,0.0798758854828654
199538999,0.689721416492214
203011663,0.00910347472527587
200463049,0.688415153059491
200635333,0.582177260733339
200193869,0.866667498576266
202302909,0.0461135636915951
198366433,0.157158702423464
201512151,0.190350015515481
199992211,0.99461834571035
199145747,0.4594243212347
198970040,0.372414403582872
199479134,0.651933969821042
197609039,0.0383955702079411
201011991,0.380813419119677
200297467,0.796707659896807
200546632,0.635934357945386
199566698,0.70747795670547
199218217,0.498383721101618
200455807,0.693038415036184
199842610,0.891582857863608
198673175,0.250535627687783
200499878,0.665086546340959
198760192,0.282961030670754
198842674,0.316217671398176
200532590,0.644633405595478
201175235,0.308787172112987
201925004,0.0954982807291218
200706376,0.540715429788189
199288512,0.537789883936402
199510035,0.671335080360753
200292900,0.799761918795506
199867303,0.90851082824445
199590074,0.722588498083471
200189192,0.869855057086105
201538006,0.182881487848484
202796169,0.0154556363299609
198673759,0.250744221612196
202035234,0.0779777866353005
200798678,0.489146878213721
199622267,0.743575724855539
200397446,0.730700697148655
201843941,0.110292602513903
201252718,0.277978520057487
201987589,0.0851999149361587
197529703,0.0324103451432871
199992969,0.995142097501837
200417135,0.717916635201073
201023138,0.375589511704847
197658726,0.042603440052757
197827135,0.0598723671812804
198576737,0.217737700791822
198978265,0.376244565402199
197898059,0.0687116394466188
200147669,0.898241506195822
199653609,0.764193003927327
201313627,0.255279316970025
197871038,0.0652251675237087
200756198,0.51254626755269
198814445,0.304558225677981
198470761,0.185389210430942
199827102,0.880976253245329
199901585,0.93207981934079
199664550,0.771430570704045
198874071,0.329525292734579
198789632,0.29454835891082
201051171,0.362649040799512
199743891,0.824474488108653
198338915,0.150285604813311
201407545,0.222861630540417
198733364,0.272674262705029
200733323,0.525384082087609
199000190,0.38657264336418
201900813,0.0997367220794852
198005546,0.0841271176900753
202318398,0.0446681597905918
199500132,0.665092838097891
197591621,0.037006632006962
199256224,0.519497345753907
200466533,0.68619511009445
199640602,0.755615535249187
198651387,0.242839808053192
197655282,0.0422996957832098
200382802,0.740258020154249
200297945,0.796388168305172
200121396,0.916272438191526
198768873,0.286345220294262
198664001,0.247274738961016
199667084,0.773109700746714
199997707,0.998415930166056
200768532,0.505692711199595
201233292,0.28549867147337
199570158,0.70970746237879
201205977,0.296303494303911
200439593,0.703430682440073
199884716,0.920473580852241
199513596,0.673585298287094
198759979,0.282878337115723
199897763,0.929448845271429
201953435,0.0907026627969218
199686997,0.786341249151367
200633201,0.583444143086566
199198624,0.487680411588916
200999902,0.386528947151696
199954324,0.968447386803514
199948109,0.964156784004046
199450867,0.634390193551642
200701123,0.543729933042803
200490724,0.670855843404961
198997088,0.385100984221729
