"V1","V2"
1.31893164270024,1.33609149000101
1.32414190817077,1.33865494097565
1.29739405098935,1.34656975032416
1.31381388514811,1.35541504429657
1.31351281541541,1.34512805080817
1.32321615841565,1.33865327214225
1.31837138641355,1.35247586529892
1.31362195591074,1.33723270724966
1.31609907101469,1.34978894245632
1.30964146887655,1.33536597613317
1.32215850178619,1.34620390254513
1.32071829403432,1.3456086536917
1.31549428722984,1.34092033944821
1.32521690208945,1.34736331931166
1.31380749903166,1.35014640349563
1.3107537471703,1.34050403517213
1.32406740851588,1.35297909030985
1.30873844630463,1.35246354113422
1.31170656543723,1.35173625877737
1.33207445182097,1.35043212568612
1.31386547888143,1.35236958966819
1.31092193410295,1.34535181602929
1.31617799141168,1.3425926639436
1.31727162955386,1.34747815782649
1.31242297818744,1.34588100298781
1.31423342818619,1.34965432769507
1.31417250006182,1.33964666043993
1.31824373055242,1.35909653104966
1.30260696383507,1.35486178896486
1.33402712996412,1.34830150932341
1.30353467044848,1.34411639888155
1.31637817261187,1.34539371497464
1.30729070205989,1.34366355975594
1.3184115714719,1.33845256018248
1.32080462295454,1.34755271449547
1.32421134894359,1.335540302739
1.32011161389578,1.34590212355911
1.31608446601685,1.32431755747042
1.31454027240616,1.33193508451397
1.31897710120382,1.32638737116678
1.31699770753528,1.3535048731125
1.31019021521214,1.35911865019227
1.32243523703249,1.35322726882045
1.31578682860301,1.35265905979998
1.30986299975293,1.34987371194166
1.30610585312519,1.33487486878627
1.30922902039828,1.33658527504311
1.32006031876055,1.34124473481942
1.3203956504772,1.34502291692942
1.30396631114657,1.33421328920094
1.3118878746987,1.33863735748964
1.31373598724173,1.34847390370447
1.32351705200572,1.34077855068814
1.31336118740998,1.34808293211458
1.30965645466418,1.34321686233761
1.31974649322314,1.35048026030585
1.31160052641211,1.34021309826871
1.31109823613843,1.34434077195237
1.32977879861596,1.35207306186664
1.30583175030515,1.33522715014969
1.33446257293794,1.34878573583723
1.31311522616081,1.34373922403196
1.30165216440377,1.34773238326798
1.31741971494822,1.34863386417883
1.32174942099529,1.36364536514022
1.31706841818862,1.34828081823635
1.31556598626678,1.34810925509546
1.31102516049974,1.33827241981578
1.31947233418944,1.33640304556275
1.3163539853129,1.33040880718664
1.31088000272487,1.3581018500873
1.32000703948854,1.3513232972624
1.32461338636804,1.35059323116187
1.32035714264061,1.34267517954355
1.31736392756748,1.34508141444883
1.31809062551626,1.34472392133202
1.31471391362697,1.34780975917436
1.29437974148002,1.35583838042548
1.30188409672549,1.34462442074589
1.30345398819978,1.34859779131214
1.30462159008118,1.3258967221499
1.32737672793975,1.3394239956508
1.3090163961931,1.33816600117678
1.31924531154376,1.34804012561895
1.31034511006972,1.33742925548485
1.32193432527255,1.35090172561472
1.32246252881534,1.34676875097855
1.30787106727053,1.34868171029449
1.32804736735242,1.35799433134205
1.31015545743302,1.34942830073232
1.30895669059858,1.33901225806857
1.32448404195093,1.34678306222103
1.31475179620207,1.34226835459256
1.32651270417145,1.34010327342731
1.29852256907997,1.34978848232553
1.32169404433994,1.34526706803869
1.31504655440545,1.35215673615917
1.30791101148539,1.35590095390308
1.30837319263521,1.34635936592814
1.32120715352314,1.34096972389886
1.30856581806503,1.33338521159742
1.31380084508736,1.33998182606728
1.30773148838629,1.34409804446087
1.31928890493195,1.33258867097709
1.30414737087251,1.34744257972655
1.31337084858742,1.34149016153396
1.30327730500008,1.34319201853514
1.30642673503781,1.34272071930888
1.31919577559704,1.33666937069264
1.30337462947586,1.34803136946824
1.3179610330087,1.34223457149955
1.31713193149982,1.3457245780474
1.32653973474216,1.35500245017515
1.31535689723714,1.33429740391242
1.31544928872869,1.34458640818713
1.31452044141128,1.33599735494497
1.30431971096026,1.33857008758093
1.31400019825965,1.34330408319571
1.33170965650613,1.33947245000358
1.31982287091534,1.34751256063058
1.32275783329458,1.35047184432178
1.31292225396535,1.3359791151234
1.31423566123749,1.34712365490655
1.30909947859138,1.35236853934255
1.31327757436993,1.34211297572855
1.31188897880973,1.3540456552034
1.32920558286882,1.34008602367311
1.29496069637301,1.34739583327265
1.30610390744127,1.3450691465275
1.32940150662427,1.34483047615261
1.33510089247968,1.33970586091671
1.31036408091669,1.34942996778331
1.3031844493721,1.35605775146602
1.31911973995217,1.35246017417533
1.30704596007578,1.34127838736892
1.31067534019579,1.34628613627757
1.29922445254117,1.33514191879027
1.31363409016043,1.33668739443889
1.31576439522149,1.34489529492406
1.32657686909253,1.33382545639848
1.30422269254612,1.33252965723341
1.32308528232507,1.34699209616975
1.30865906200935,1.35128156350046
1.31588037856738,1.32869908940143
1.31181143517458,1.34516321173029
1.31250027620536,1.33696356187028
1.29239212466805,1.34209087258228
1.30661901577723,1.34175170139889
1.32980475660046,1.34191025546355
1.30377287897884,1.34590775943314
1.31934497429207,1.34187613701832
1.3186553962175,1.34223124167585
1.32737162711747,1.35654921833567
1.31539893873954,1.33863628250615
1.30329619579299,1.33751630284354
1.30195920402614,1.34664381922023
1.31572644572858,1.33215942988074
1.31534675777287,1.35354308766842
1.30724744132723,1.33148489736633
1.31259575008222,1.34350062941757
1.2943830349453,1.3480326409948
1.32087253833467,1.3430722433752
1.32445888165243,1.35400184203869
1.3068489830151,1.34388336949102
1.31169318472537,1.35607197706477
1.3242604339695,1.33637527803392
1.31266792256296,1.33987610810677
1.30761825882251,1.33949902717174
1.30555900268823,1.34550386307445
1.33424533892355,1.34571983030224
1.31896257425695,1.32778364040582
1.31652542012126,1.35139932628719
1.32224836449334,1.34571831875696
1.31405518787263,1.34510049997527
1.32249321080559,1.3410040672802
1.30966477585458,1.35085636971033
1.3132094782513,1.32925390479954
1.30561199535597,1.34389855897698
1.32052230686881,1.33875794951258
1.3203102137196,1.34575102220213
1.31324903766903,1.35264051440436
1.32668277682577,1.35901876194993
1.31616473713167,1.34740038542499
1.31766743183803,1.34225538395378
1.30633246374721,1.33992160001085
1.3191192711093,1.33474515507808
1.30087715397427,1.34065523792898
1.31605414972255,1.33132564133829
1.30945769075779,1.34528141395873
1.33493017805478,1.34925580379816
1.31529674177509,1.34410008061143
1.32036975660424,1.34749299743905
1.30910497025189,1.3502274782895
1.31062643163222,1.35481622381474
1.31928165656826,1.34544136907008
1.32144046602476,1.35035922106593
1.31821074735327,1.34330694921779
1.3160465825439,1.35081848791083
1.32980364247863,1.35005897904875
1.3203981138244,1.35265334015743
1.31281147245765,1.34337646993853
1.31520894687305,1.34757502158936
1.31991286836369,1.34730500358756
1.32372133962534,1.33362203719882
1.31699958051209,1.33413222591038
1.32477065811773,1.33948733231668
1.31924673365735,1.35466408117917
1.30692170502613,1.33836872455592
1.31232399462256,1.33820668622895
1.29760170543793,1.34825289213125
1.31389088839146,1.34035068951852
1.3156972124762,1.3417217982712
1.31646583661343,1.35378322925213
1.31503022482635,1.34117080885203
1.30561905703814,1.34562360718549
1.30783065887533,1.34261326673459
1.30383295369217,1.33981695682889
1.31030378709615,1.34380964190397
1.2969132510953,1.34938427373837
1.31692086557091,1.35069522139364
1.30014894225977,1.35358847518993
1.31986940692487,1.34424614342199
1.31833845725252,1.3558175084035
1.30297843332801,1.3236954838479
1.31946483820193,1.34405570982513
1.31550525487166,1.34683313217013
1.32048594741279,1.34148386110355
1.31555267090397,1.34296432437348
1.30976524078766,1.34757456229044
1.31841173371048,1.3591560260669
1.31610592975563,1.34189768352036
1.31168904988282,1.35455698603466
1.31692630829032,1.339820763034
1.30960743735553,1.33852342003685
1.32172351009032,1.33820096829284
1.31879405303914,1.33273883836531
1.32083216654258,1.34893166164235
1.31005006075224,1.34795066673636
1.31486759302011,1.34228718019176
1.30417146497831,1.35904565285349
1.31849312245859,1.33844536011101
1.31028581037582,1.33501972670161
1.31318696382164,1.34097745283535
1.33076209583291,1.35022045547228
1.31941577668191,1.34650772050694
1.30563652149048,1.35355874651445
1.32505145035021,1.34522576479732
1.31435095202481,1.35349880148752
1.30857116455448,1.35262652000717
1.32625757990535,1.33179484228341
1.32935286951789,1.3353756921868
1.31418537065915,1.34415700131277
1.32520365536179,1.34375904297037
1.32462479558246,1.35156239872337
1.31354410965112,1.34863382569746
1.31927284372977,1.3248928601254
1.31969968539645,1.33967008497035
1.3030612063918,1.35386476974728
1.31619507125589,1.34575532686718
1.327097995254,1.34698966424439
1.3081493563322,1.34537639735729
1.31023241777136,1.34350523440099
1.31601480237104,1.33629196145163
1.32010290528314,1.35593327403583
1.3184884422537,1.34763680719772
1.3034576497983,1.33999587894084
1.3193442300135,1.34205232887885
1.30767192303425,1.34380231038687
1.32922332455435,1.35279925204097
1.32001809906204,1.35586511601587
1.3170186994683,1.33518055825402
1.31686224030908,1.34338100852184
1.31739334328224,1.34601756493701
1.31045066747962,1.35846794124262
1.30548060229228,1.35037943048452
1.32634505420294,1.33860981669756
1.31679782744285,1.35450683239241
1.31011276377403,1.34899971685118
1.3087858218113,1.32351620316094
1.31433516275186,1.34368942139382
1.31845367439613,1.34284982200882
1.31475847184817,1.34558721484165
1.30174155729007,1.35659228161532
1.31887697953337,1.35599568470956
1.3031841769854,1.35469609235652
1.31593177339195,1.34955648338067
1.30849625448518,1.33901278973709
1.31834362500437,1.32425017816767
1.32423339480804,1.32907580352477
1.30665111696355,1.34898605028338
1.31927751319494,1.34002028894396
1.32711952910352,1.35692846176836
1.3268006404107,1.33864368896031
1.3194447084059,1.34148664666059
1.32588186050459,1.34651480887305
1.31111995743868,1.35069843499355
1.31243256368156,1.34450563176677
1.31544841197666,1.34068675851946
1.30538618988004,1.34273091858924
1.31120784449112,1.33854882399886
1.31762473521072,1.34115880571467
1.30908757822872,1.33498300538689
1.32177315983242,1.33141539941265
1.31149851854557,1.33738546492601
1.31610498087632,1.35512597787411
1.31781726616197,1.34900308944441
1.31927511341905,1.33030467655772
1.31835098439661,1.34155114872238
1.31906753215187,1.33899667265366
1.3181888012381,1.34666409686382
1.31180034646989,1.34452634848974
1.30609530795555,1.34914006521411
1.30145306051406,1.36294535606946
1.31156675040438,1.34329372695301
1.32352635426597,1.34944339080587
1.31644157592221,1.3386237408478
1.31543259971352,1.34865035501532
1.31126451430798,1.35093051933011
1.31121534669961,1.33761983014942
1.32174413682534,1.34628397241029
1.32829023988426,1.33936617373448
1.30169544448332,1.35506613925185
1.30006371748468,1.34791853003797
1.3139817918161,1.35818874599852
1.29603402111671,1.34904905619006
1.3173623968219,1.34126100951442
1.31869953188598,1.34752744628707
1.3136913346335,1.35639159642154
1.32502995268063,1.34734845059755
1.31517967858293,1.33907119493617
1.31288465822759,1.34200465267483
1.3156771596438,1.33921532427379
1.32417664424273,1.34141014212563
1.31878622094734,1.33326683246129
1.3058304267441,1.34005348680452
1.32334974330914,1.34634666334369
1.30514823772705,1.34029153066288
1.32448936585223,1.34096564781125
1.32009012102456,1.32880025357073
1.31668247998794,1.33233508608039
1.32994124683035,1.33967517474405
1.31676079715473,1.34970091458511
1.31373056188784,1.32989566525089
1.31869421694475,1.34915621683731
1.32555334752024,1.33021660070866
1.31013972549267,1.34934089372059
1.32837445329156,1.34753184408196
1.31438300218022,1.3575417131829
1.31143752444001,1.3531304967252
1.32517740128091,1.35763505793749
1.30593751009216,1.33032801917572
1.31090034829746,1.33200751007339
1.30162680868698,1.34096359805555
1.32126779410313,1.35559796606394
1.30885905665,1.34938025354254
1.32480637522355,1.35040309788787
1.30901444856809,1.35100207523209
1.30361758864901,1.3522757575836
1.31989920110237,1.32883099615104
1.32190791152921,1.34337458880683
1.31660029076741,1.3428039170105
1.30666512996917,1.34290573916617
1.31498332386594,1.34636243038233
1.30421033722126,1.33770745757299
1.31801591874019,1.34108938705755
1.31938460841897,1.34640837619916
1.31694836337424,1.33707653040434
1.31106633823551,1.33430863485722
1.30537829972597,1.33861684241557
1.30721870221587,1.34654245839961
1.30839461158956,1.35108341537732
1.30584498370418,1.34419038964082
1.31289325940418,1.34828510679509
1.31093467000643,1.34567037751427
1.31173312653367,1.33314938016638
1.31232837356041,1.33997959885045
1.32961609994362,1.34991188169731
1.31078240978325,1.35350388840302
1.29666698282179,1.34968861723102
1.31296228185167,1.33349767783692
1.30820779289102,1.34054521867442
1.31742512841287,1.33990307676365
1.29842059373407,1.36385676775246
1.31506630619338,1.33687562570678
1.32035288480783,1.33646511656186
1.30594886968218,1.35451917784042
1.31362353996629,1.34029791068704
1.32056921294514,1.34991810429594
1.3090158082725,1.34519599786428
1.29539757732824,1.3458144316921
1.30485485260719,1.34738429762008
1.31160849189304,1.34461741137492
1.31213517995459,1.35122063206108
1.31305737571386,1.35239394352517
1.30737676008987,1.34630408766142
1.32383072900038,1.34440909529053
1.31934188602006,1.34729428780266
1.31892417281448,1.33184731349524
1.32537017502025,1.34544411455387
1.30672731249041,1.34209031447342
1.31009806896638,1.34493763651436
1.30540476303979,1.34475272797725
1.31091016815374,1.33691803521079
1.31367420048026,1.33289999675986
1.32972490736166,1.34952196340442
1.31214763894848,1.34561050531264
1.30147376238503,1.35424343802037
1.30766451735613,1.33918020129855
1.30243900740713,1.34366663634518
1.322289171577,1.34520951403157
1.31552124271505,1.33952121854721
1.32078340451606,1.3478537689
1.31105321288962,1.36080578968122
1.31351416973331,1.34344236152123
1.31805431870644,1.32850196194459
1.32073012444176,1.34740345636539
1.30970274140184,1.34108469498852
1.31967485048078,1.332368846868
1.31458695700188,1.34341488479377
1.31923185424694,1.34512095918872
1.30490576879078,1.34387959486288
1.32487141559985,1.32990608161524
1.31126586261596,1.35469555885036
1.31303966105895,1.33968842299306
1.30278078663292,1.33907945610719
1.30586186885448,1.35061037000308
1.32274864337882,1.35438794043293
1.31516571593129,1.3454257566863
1.32234967187891,1.34828268131595
1.32534193389018,1.34277028998845
1.31120622549992,1.3350922450257
1.31503885992059,1.33814635919245
1.32551861516752,1.34655117072123
1.327534093386,1.33046329334546
1.30629878891751,1.35140222032725
1.31034934290402,1.36219789918812
1.30241513382843,1.35853867765477
1.31417696466322,1.34999768815034
1.31566781134851,1.34586478730251
1.32231056458979,1.3325217686997
1.31568049389531,1.33153930620801
1.32765362339082,1.33198744614186
1.31994465869579,1.34747100815936
1.31175698015629,1.35346955707222
1.32003761580004,1.34474109695922
1.32658202584921,1.34740421623511
1.32295604316042,1.35273059797627
1.31606413720735,1.34541868229271
1.30990532181822,1.33950093964459
1.31752601904734,1.34118785453078
1.32797476830412,1.33749384042173
1.32341043730358,1.35408353958701
1.31983436697167,1.34211438011191
1.31484399967224,1.34531243386159
1.3210268811643,1.34196715377505
1.32266172934816,1.34654183841254
1.31529424540943,1.35998429431559
1.31788144720563,1.33437924120962
1.31445030408485,1.33974751987696
1.33294282101695,1.33742907178195
1.33526884633148,1.34237953927758
1.31568298994212,1.35148810625594
1.31814845377364,1.33923180270908
1.30684761630797,1.33540537508977
1.32909143194293,1.33622499880506
1.31989240048977,1.34959734051104
1.30917494541194,1.35180581871864
1.31034002147016,1.35411685146207
1.32120935114663,1.35569221631507
1.31343235468439,1.35651357209182
1.31671257424038,1.3525941180689
1.33184628788148,1.34614786613875
1.31580023207864,1.35549876096243
1.33495988916428,1.33137005578713
1.31231565931988,1.33914080479965
1.30984895361747,1.34242349675855
1.3123802821837,1.34486168460636
1.3190529689906,1.33858195598591
1.32561714663086,1.3524267774319
1.32513821085197,1.33821615519101
1.31201229587534,1.34629865783195
1.32003279702209,1.34896198755049
1.31520862930218,1.33518572438232
1.30329857395919,1.36160448132643
1.31890327893889,1.34169393274852
1.31037651717069,1.349764948446
1.31190167807353,1.35187711830148
1.31292270062342,1.34693433152307
1.32592035781585,1.33680216395508
1.32001071177485,1.35978381199864
1.31984624424356,1.34129723354309
1.31542539903819,1.34324205283317
1.31822073433392,1.33465987547231
1.31986548818791,1.33923980356653
1.30904655148077,1.33790877305362
1.31736642658357,1.35147582802633
1.31972970027346,1.34637024213195
1.314219669763,1.35706531379588
1.31911367310756,1.33939228048118
1.31440517791673,1.32832281604483
1.31874294743504,1.34491943322
1.3119788364669,1.34095736466945
1.30857234197325,1.3487540480092
1.30948764345032,1.33966522254555
1.31997574867871,1.33263064414567
1.30956220986777,1.3499257030922
1.32087217213203,1.34105503890157
1.3230334926624,1.34575653902742
1.3114038641372,1.34192930878949
1.3184534475631,1.34390054320617
1.30379572311064,1.32862389265321
1.31947080385809,1.35340254159566
1.31125208748282,1.34681295639952
1.3100708457174,1.33536822761174
1.30970690362365,1.3506557033324
1.31758257333139,1.34289554000512
1.30747706161893,1.33721185152902
1.32708253834918,1.33402803189683
1.31697712426482,1.34185025871738
1.30782792718447,1.33112094220629
1.31707438552858,1.32404613495124
1.30895405205405,1.33424215612135
1.31707388523149,1.34405714771202
1.31813720435582,1.35142478818327
1.30940969093646,1.35935248105569
1.32830111795889,1.33527286280189
1.32329810194781,1.34734804561547
1.31547131297024,1.33992893553559
1.31904070069531,1.36150293538822
1.30905074984655,1.35388755615252
1.32601797460692,1.34426782339296
1.3016433109588,1.33727680262222
1.29737765972191,1.32930198053847
1.31564196320045,1.35205546825025
1.31250537343922,1.34393545168103
1.30286430588261,1.33701812021812
1.30813002460456,1.3521954845531
1.32434408221531,1.35678456930549
1.32115410823544,1.33278604100702
1.31418527096028,1.34605499671274
1.32665139159328,1.33640406834475
1.31301455957375,1.33624895233509
1.31772248096811,1.35950745323782
1.31477979699492,1.32931594327851
1.32027394464559,1.33793709725975
1.30184114620685,1.34588343734712
1.31021357540038,1.3348229142054
1.30614561559638,1.34597706637392
1.31807552162913,1.33610596251386
1.30114824258353,1.34732661212576
1.31592784360093,1.34754582953155
1.3177411677037,1.35446816886021
1.30965675071075,1.34082732108881
1.31835693945728,1.34029181205645
1.30572487683754,1.34607206990943
1.30854964597557,1.34362240743729
1.3024583461618,1.34118626678853
1.31270990698094,1.34279633806147
1.31445303502921,1.35350639985457
1.32385323072743,1.34141365315831
1.31717039424549,1.34750514978119
1.31485846933609,1.34082749940476
1.3074992211512,1.35336072092214
1.32751823098769,1.36226907677544
1.31989111336613,1.3350402304117
1.30564297652505,1.33763490845761
1.32018597442051,1.34863587985595
1.30130474987068,1.32967678612218
1.31829005901114,1.34436313164536
1.31133274512676,1.34707713798447
1.31711031934802,1.35350449377413
1.32284472900127,1.34989600090338
1.32355532252146,1.33636108703199
1.31690385665867,1.32428848107676
1.32037789381289,1.35369011838319
1.3173154362763,1.34592098119038
1.31207058044219,1.3479505561844
1.32079921957829,1.33374959509599
1.31121483023672,1.35217093142769
1.32217456794697,1.35139098201662
1.3207500187959,1.3554425331314
1.31574834958504,1.33310974763808
1.31766148182293,1.35180984043789
1.31257272744578,1.35488665566888
1.30173112988765,1.32998857918509
1.31352940594345,1.3322424085088
1.32187991578457,1.33838103811961
1.30983839748467,1.33302901500674
1.30624668643342,1.35161787991163
1.30576916977366,1.34211859867721
1.31301028253941,1.34389505628604
1.32005147892132,1.32985303735608
1.31297357969308,1.34470084881207
1.31377328182339,1.35140875764545
1.30634905738151,1.35546081931889
1.31510084331796,1.34459913556934
1.31034357310752,1.3515385606927
1.31048921537993,1.33804464014943
1.31129814981323,1.35290114703137
1.30501586570967,1.34949926200516
1.31907006985748,1.33741221242638
1.31792388413882,1.33661633806923
1.31323059866152,1.35504129774551
1.31824641460818,1.34389812486779
1.32008848277353,1.35300830432339
1.30523457246671,1.34002719386001
1.3114804577368,1.34389548186839
1.32253699424421,1.35852973692402
1.31652732738773,1.32256429585026
1.30765225141465,1.36110431992815
1.31376998727667,1.34967943502268
1.304048915444,1.33692527731576
1.32525603045812,1.35054190304618
1.30902185271776,1.3394694957126
1.30570844492656,1.35234863346748
1.31744882623727,1.35605913744923
1.32035446192419,1.35264870442534
1.31683059674513,1.35626135229703
1.32052697905865,1.33322527963074
1.30498690910549,1.35639660646973
1.32086879640949,1.34513280197948
1.3268918203258,1.34339129826413
1.31611111113571,1.33945435553009
1.31720891939674,1.34213624182653
1.32219422648609,1.33827513917351
1.31642469472516,1.34440816874478
1.31679995358344,1.34190580263501
1.31278464669046,1.35034360908192
1.30605163567136,1.34491477819259
1.31080330284528,1.35389356918305
1.31087122867694,1.35232067182986
1.30628511619144,1.33547444673434
1.32503249102887,1.34688709131301
1.3187926155407,1.34375107317238
1.31124957290858,1.34327942295027
1.31177024381913,1.34159482120766
1.31335032828017,1.34610665787986
1.33221981750296,1.34270904316048
1.31137679025366,1.3463034035005
1.31118674750804,1.35454536683985
1.31761037150901,1.35214718766196
1.31981829262955,1.33363969820842
1.33093870325254,1.35599946064406
1.3383223688963,1.35085088031994
1.31451026397958,1.34994072290434
1.31833108836889,1.33345616533406
1.3341899071144,1.34555154447272
1.31609186966172,1.32622729203254
1.31512160954725,1.34649207177145
1.32994713602295,1.34642657637762
1.32464145578554,1.34842704826673
1.31418370295415,1.34390656610186
1.31437466915095,1.34273859767562
1.32683957356,1.3499202858101
1.32688747797976,1.34480585142491
1.29344041659588,1.32121719503823
1.31188706772555,1.34843477643176
1.31338128737097,1.33538358583931
1.32566142195233,1.34501278607109
1.31876980799202,1.34577820240277
1.31539416646761,1.34552233837883
1.30394157439248,1.31813796038679
1.3035371630542,1.34426248167943
1.3091603182129,1.33890320355445
1.30765188121358,1.33679285649391
1.30624535311549,1.35027265655879
1.31618553661643,1.35452316001812
1.31472794119175,1.33860857848513
1.31582252450557,1.34738259747487
1.32244689668872,1.34789052276729
1.3163944170369,1.34596676470435
1.30485761599092,1.35084517909442
1.32241467105872,1.34732100604392
1.30767879516373,1.35776811268636
1.30568939441049,1.33958981540885
1.31094909849076,1.3579995002226
1.32509711068072,1.35369313890735
1.30128291261324,1.33574094802624
1.32003319209607,1.34251769360129
1.31057513728146,1.3487914068823
1.29937599535866,1.34175919985718
1.31393110314652,1.34379900356633
1.30913132455231,1.35465040364918
1.32191030020169,1.34155634576251
1.32499151377555,1.33964522890209
1.32903626275405,1.34739869764688
1.32770695845908,1.33388908158027
1.30910953387709,1.34967505696311
1.31891406368937,1.33495576912339
1.31701542540819,1.33323056588144
1.30709133854758,1.34134917935258
1.33413806072199,1.35406647462807
1.31293555554959,1.3334029799034
1.3255749283575,1.35083520201373
1.32820158078664,1.34314846841289
1.32493774973763,1.34281265780726
1.31796388557673,1.33560504082408
1.30693966394591,1.33807220920234
1.31917731992185,1.32895709484369
1.32373368859376,1.35302391485088
1.31336971463412,1.33647680026334
1.32029766205838,1.35233290781798
1.32101122565079,1.35102000165529
1.31583518869884,1.34882773210327
1.32692701605902,1.34332165302562
1.30775168072624,1.33609072064183
1.30424186089382,1.33449322576441
1.31091257367866,1.34803231540554
1.31172797935437,1.34627615416789
1.323305870347,1.3463852851346
1.29866750425073,1.34269548172331
1.32995579604871,1.33646366690959
1.32353285226161,1.33948814550748
1.31158846356483,1.34377212959964
1.31084992124157,1.34160312277769
1.31470715759626,1.35023601973298
1.31764023078393,1.34646990834772
1.31305203016588,1.35711488370786
1.30840756815939,1.35345817010024
1.31184559244063,1.33185942545453
1.32002446742677,1.35528619084977
1.31406237190939,1.35322020634459
1.31389474692705,1.33996471193484
1.31690043112879,1.35360232215501
1.32888690705328,1.33661470466639
1.30480069033973,1.35365564991855
1.3227393884525,1.33493284004348
1.30841902784792,1.33973459004127
1.3250068062339,1.34314967063241
1.30770380527744,1.35060027064957
1.32365572348038,1.34275369980794
1.32189072362198,1.35528662147033
1.30899629002945,1.35258130798217
1.30858667889081,1.33894676903878
1.30510554498776,1.35376528080097
1.30450986981648,1.36393911838646
1.31698300600222,1.33945920592401
1.31329816259177,1.33542723052351
1.31107322093328,1.34481681332323
1.29476853092066,1.35120069220328
1.32093482912628,1.3324974829895
1.30884110043873,1.34009928389075
1.31119167223187,1.34531282362374
1.29457927759929,1.3319448910578
1.3262971936974,1.36023960202801
1.3249936662897,1.33410784235421
1.31285475305185,1.35205768913356
1.33253095973762,1.34119188343715
1.30715894919502,1.35802293292352
1.31258713863396,1.34594349542016
1.32537902809694,1.35380916304548
1.32293415837964,1.34852719742903
1.32378945442394,1.35284858259706
1.29854026491014,1.32841063624721
1.31627293227657,1.33079759246431
1.32376611685878,1.34900473102762
1.31063330643486,1.35271770367823
1.30484817011885,1.3433620240553
1.30480094694078,1.33999545089202
1.3123436533233,1.33312274751406
1.31278559928624,1.33176456578586
1.30330732269858,1.34387451004872
1.32171036837829,1.34088068990389
1.33414172548014,1.35656063444216
1.33050801792673,1.35457613354956
1.30790595185737,1.36572371333507
1.310360447227,1.33681793302664
1.31916207362499,1.3420408600833
1.31751791317436,1.32911415433279
1.31090275907627,1.34710083508402
1.30892090485262,1.34325205793394
1.3160307580215,1.35772520172361
1.3111254665681,1.33454158932729
1.30161075114559,1.35213528582605
1.31781216711831,1.34306085504499
1.31097584055454,1.32606508124444
1.33416249515025,1.34194382982392
1.29796259704049,1.33783395505275
1.32051003430749,1.34732840336693
1.31622150157732,1.32534654811428
1.31124905134614,1.3455341092668
1.31640608146763,1.33650113069573
1.30663726537769,1.35061009272372
1.30533419698578,1.34880860129947
1.306231385022,1.34462889339802
1.30669778167264,1.33480943918412
1.31651742146872,1.35210897194924
1.3219642289162,1.34718993547129
1.3035087272181,1.33976779467858
1.32053018961854,1.3294409399533
1.30815669535369,1.35169781499242
1.3168379173413,1.33255263937822
1.30705381758407,1.32646322062692
1.31435341773681,1.33938781179079
1.3221467121748,1.33587515499539
1.31590418685242,1.33600695067081
1.31747312712039,1.35335773645433
1.32155011405082,1.35218217239937
1.32271000184872,1.33883244711805
1.30798614738028,1.35548519283058
1.31588868176316,1.33670097786925
1.30559117530173,1.33940453795909
1.31743073624796,1.34607481300123
1.3254481318658,1.34473620042313
1.30652537093698,1.34181965235692
1.30985584856958,1.34024483905246
1.32223734910476,1.34702949480205
1.30589443891942,1.34322804397614
1.31363544459824,1.35923016627478
1.30009892018879,1.34338024223979
1.31705922250013,1.33913168143153
1.31037027459263,1.33834345362882
1.31918002391549,1.36172787916715
1.30648896616092,1.35143514128872
1.31046311314814,1.36157014293572
1.30564259154382,1.33748498145568
1.32641345080935,1.33998676751708
1.30790695002954,1.33126121684724
1.3043591541935,1.33581755949215
1.33007585318842,1.34220391649752
1.31458641706161,1.34844539113635
1.32545972255341,1.33461749551676
1.30994241671235,1.35671174408423
1.31441492404413,1.33409291299677
1.32110780714491,1.35488047282362
1.31509008571936,1.3452711572692
1.31026144365385,1.34807517381193
1.33080779114825,1.34120642331495
1.31291765253757,1.33897138351954
1.3106895440144,1.35420121414482
1.30798473172897,1.34933290546512
1.32308383611863,1.35620980657579
1.32187820924442,1.35177361488424
1.31166725263639,1.3368160973542
1.32207149047194,1.35053408667875
1.30606939266488,1.3570839701732
1.30246890972328,1.34764126025865
1.29902939954428,1.33557648106174
1.31849362272687,1.33267007238662
1.30771719477286,1.34645026596824
1.31382692263684,1.34559359546087
1.30872917621888,1.34239108523014
1.31461746359227,1.34792306816901
1.3229696301958,1.34329814114405
1.31429655994489,1.34258502786438
1.30526686682702,1.34352892284571
1.3133545376392,1.34462673721505
1.32218367536016,1.33116086610963
1.31141418020183,1.35093103331063
1.3129094482621,1.34546194001361
1.31749230728604,1.35835446286039
1.31691411556437,1.33779173696107
1.31818266603321,1.33936647132968
1.30780065711128,1.34534193372205
1.30875415836111,1.33979247249533
1.28704885980969,1.33764568283151
1.31620198700188,1.33812261926969
1.32471554255452,1.35026816268069
1.31439917230309,1.34963167175882
1.32364118329572,1.34777274403846
1.30552209582157,1.34036870536526
1.31467472286008,1.33547501632552
1.31019971408062,1.34068672361811
1.31452817201881,1.34169368803849
1.30303107395005,1.34661222206432
1.31521834632034,1.35998275410613
1.32084597953869,1.33907336634557
1.30995985644613,1.35092719073095
1.3204835693953,1.32589149549896
1.31234629582861,1.34795910907965
1.3230843313739,1.34164474642583
1.31258733939721,1.33439950023926
1.32655317510956,1.35006090973015
1.31404525911946,1.34041409518045
1.30865358412541,1.34420092622398
